pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
44.67174536299186	0	0	6.403662147667968	6.703787441025295	18.061799739838875	12.041199826559247	68.6390380859375	3.438507318496704	-68.6390380859375	-176.56149291992188	87.88219451904297	0	1.0	60.30765472372852
76.77602691957277	1	0	2.8889436627042713	-15.256130021394359	18.061799739838868	12.041199826559247	2.8503646850585938	115.45536041259766	-2.8503646850585938	-64.54463958740234	94.5118408203125	0	1.0	28.203373167147603
88.19766683428527	1	0	6.724998761708724	-15.643592030603507	18.061799739838868	12.041199826559245	6.225166320800781	130.67086791992188	-6.225166320800781	-49.329139709472656	109.38232421875	1	1.0	16.781733252435103
82.82498607692737	0	0	0.01671361192912002	-11.350328775858564	18.061799739838868	12.041199826559247	14.193641662597656	45.125938415527344	-14.193641662597656	-134.8740692138672	101.59437561035156	1	1.0	22.154414009793
80.83877908365989	0	0	0.09655494688883337	-9.988835203978425	18.061799739838875	12.041199826559247	16.873558044433594	-42.93914031982422	-16.873558044433594	137.06085205078125	101.04949951171875	1	1.0	24.140621003060488
98.0056026302548	1	0	6.182032783825017	-11.439922757148747	18.061799739838875	12.041199826559247	12.958808898925781	115.9755630493164	-8.155021667480469	-76.27538299560547	122.8507308959961	1	2.0	6.973797456465576
83.58798328514591	2	0	6.889468300723465	-13.477896937910444	18.06179973983887	12.041199826559247	7.6674957275390625	-122.01426696777344	-7.6674957275390625	57.98573303222656	107.10255432128906	1	1.0	21.391416801574465
85.74217288129277	2	0	5.459868157290848	-8.09972675764702	18.061799739838875	12.041199826559247	17.458755493164062	-124.9488754272461	-20.603004455566406	140.4889373779297	113.20531463623047	1	2.0	19.2372272054276
85.89500714111321	1	0	6.861474988593927	-14.590248006401506	18.061799739838875	12.041199826559247	6.870353698730469	126.59683990478516	-6.870353698730469	-53.403160095214844	108.26923370361328	1	1.0	19.084392945607163
84.91216176795155	0	0	6.98866520141604	-12.512485722991798	18.061799739838868	12.041199826559247	-4.6570587158203125	17.539640426635742	-6.540771484375	72.25770568847656	109.49137115478516	1	2.0	20.06723831876883
96.55199659944255	1	0	1.5367517302022176	-14.65768265324937	18.061799739838875	12.041199826559248	1.399169921875	101.50859832763672	-1.399169921875	-78.49140167236328	113.53406524658203	0	1.0	8.427403487277829
75.83153268175518	0	0	5.990119683095403	-9.271751235462503	18.06179973983887	12.041199826559248	13.965278625488281	5.6095099449157715	-13.965278625488281	-174.39048767089844	102.65290069580078	1	1.0	29.147867404965197
83.53845597852586	1	0	6.9411472552460545	-14.669198925689127	18.061799739838868	12.041199826559247	1.995391845703125	133.25172424316406	-11.380111694335938	-31.028196334838867	103.7805404663086	1	1.0	21.440944108194515
88.86616647696961	0	0	-3.140898299047933	-11.580922774686613	18.061799739838868	12.041199826559248	11.277175903320312	-57.48817825317383	-11.277175903320312	122.51182556152344	104.24734497070312	1	1.0	16.113233609750765
62.58482716013673	0	0	-0.2814078899115682	0.7987889288903691	18.061799739838868	12.041199826559247	40.14529037475586	12.260149955749512	-40.145294189453125	-167.73985290527344	93.20520782470703	1	1.0	42.394572926583635
76.68299510529496	2	0	3.966009731143455	-9.639333535182129	18.06179973983887	12.041199826559247	11.714408874511719	-100.94889068603516	-11.714408874511719	79.05110931396484	101.1126708984375	0	1.0	28.29640498142541
71.04963716191736	2	0	-2.182521680991149	-2.987174373503354	18.061799739838875	12.041199826559248	30.292205810546875	-159.6466522216797	-30.292205810546875	20.353349685668945	95.98294067382812	1	1.0	33.929762924803015
66.28797488960028	1	0	1.0881537400521122	-1.8351338105441553	18.061799739838868	12.041199826559248	31.312583923339844	98.262451171875	-31.312583923339844	-81.737548828125	95.64402770996094	1	1.0	38.69142519712011
67.33827483076591	1	0	4.270289420940094	-6.474471433159161	18.061799739838868	12.041199826559248	23.537086486816406	155.5383758544922	-23.537086486816406	-24.461627960205078	95.23711395263672	0	1.0	37.64112525595448
74.26388437354639	2	0	1.2655995200613663	-6.323508260030321	18.061799739838868	12.041199826559247	19.119918823242188	-83.8720932006836	-19.119918823242188	96.1279067993164	99.30897521972656	1	1.0	30.715515713173986
99.14345030598798	1	0	-4.18039230251806	-15.440378553867337	18.061799739838875	12.041199826559248	2.1945877075195312	65.90018463134766	-2.1945877075195312	-114.09981536865234	109.62567901611328	0	1.0	5.835949780732392
75.97946678379957	2	0	3.3711569242153114	-7.9394846718572065	18.061799739838875	12.04119982655925	15.089942932128906	-90.9200668334961	-15.089942932128906	89.0799331665039	101.51417541503906	1	1.0	28.99993330292081
82.71447643050648	0	0	2.3634257845510724	-12.743874821616174	18.06179973983887	12.041199826559247	13.460250854492188	35.72208786010742	-13.460250854492188	-144.2779083251953	102.43702697753906	1	1.0	22.264923656213895
86.82384003787145	2	0	5.664002471884503	-15.822267922218721	18.061799739838875	12.041199826559247	8.301803588867188	-139.9382781982422	-8.301803588867188	40.06172180175781	106.76860809326172	1	1.0	18.155560048848926
59.939097694603326	1	0	3.2418785649538044	-4.375081908656119	18.061799739838868	12.041199826559247	24.555160522460938	76.1586685180664	-24.555160522460938	-103.8413314819336	88.915283203125	0	1.0	45.04030239211704
89.78644432326261	1	0	7.331186208391447	-13.367640020607489	18.061799739838865	12.041199826559245	0.01285552978515625	129.54696655273438	-5.600456237792969	-111.84241485595703	113.8531265258789	1	2.0	15.19295576345776
55.58815036395531	0	0	7.465560240777286	3.7642261355207163	18.061799739838875	12.041199826559247	-25.195663452148438	-3.9318337440490723	-51.455352783203125	-7.700355052947998	91.8685073852539	1	1.0	49.39124972276505
98.67483178801605	2	0	-3.774587038391264	-20.160158687831995	18.061799739838875	12.041199826559248	3.8079757690429688	-174.6856231689453	-3.8079757690429688	5.31437873840332	104.84310913085938	0	1.0	6.304568298704325
69.59674969968587	0	0	5.717378854713672	-7.9134111827842375	18.06179973983888	12.041199826559247	17.94141387939453	-9.577088356018066	-17.94141387939453	170.42291259765625	97.50373077392578	0	1.0	35.3826503870345
88.82115129490305	2	0	7.170801052373542	-14.937237070007743	18.061799739838875	12.041199826559248	4.997444152832031	-121.7239761352539	-4.997444152832031	58.276023864746094	111.15771484375	1	1.0	16.15824879181733
96.60422635705743	2	0	4.652436218345882	-14.813932271550389	18.061799739838875	12.041199826559245	3.503204345703125	-89.50924682617188	-6.3017120361328125	-125.87440490722656	116.54573059082031	1	2.0	8.375173729662947
66.4538347575198	1	0	0.10344738609842175	-1.7169681113852544	18.061799739838868	12.041199826559247	34.28921127319336	142.9534149169922	-34.289215087890625	-37.04658889770508	94.94331359863281	1	1.0	38.52556532920056
79.4984467169025	0	0	6.688411382433225	-10.767061034882776	18.061799739838868	12.041199826559245	9.39093017578125	-2.0130913257598877	-9.39093017578125	177.98690795898438	105.52279663085938	1	1.0	25.48095336981787
72.20332581463575	1	0	1.8648382371981471	-5.680003437092365	18.06179973983887	12.041199826559247	20.609642028808594	88.23751831054688	-20.609642028808594	-91.76248168945312	98.49116516113281	1	1.0	32.77607427208463
68.34090299845612	0	0	4.008718882127622	-4.76269226078451	18.061799739838875	12.041199826559247	24.243682861328125	9.015209197998047	-24.243682861328125	-170.9847869873047	97.68993377685547	1	1.0	36.63849708826427
76.33022932811515	1	0	5.31950316741269	-9.142134507037483	18.061799739838875	12.04119982655925	12.976730346679688	102.58470153808594	-12.976730346679688	-77.41529846191406	102.61062622070312	1	1.0	28.649170758605223
76.17787648424287	2	0	3.117322313926464	-8.073666809447985	18.06179973983887	12.041199826559248	14.774452209472656	-89.20309448242188	-14.774452209472656	90.79690551757812	101.32453155517578	1	1.0	28.801523602477502
70.60657605676087	1	0	-0.38183046758086725	-3.5481476594507697	18.061799739838868	12.041199826559248	26.35024642944336	83.62020111083984	-26.350250244140625	-96.37979888916016	96.77960968017578	1	1.0	34.3728240299595
86.7573365197205	2	0	0.44454854025643264	-13.184546313917146	18.061799739838875	12.041199826559247	17.694610595703125	-172.38479614257812	-5.416069030761719	-71.03205871582031	104.1203384399414	0	2.0	18.22206356699988
64.88215882333849	1	0	4.301111126726372	-7.379604829576241	18.06179973983887	12.041199826559247	16.50347137451172	94.80970001220703	-16.50347137451172	-85.19029998779297	91.90723419189453	0	1.0	40.097241263381875
90.77338814991641	1	0	-1.1469336920941373	-13.117858883191843	18.061799739838868	12.041199826559248	4.596435546875	77.26234436035156	-4.596435546875	-102.73765563964844	106.6115951538086	0	1.0	14.20601193680396
60.408777538929144	2	0	6.248877924268944	-1.845729938387242	18.061799739838875	12.041199826559248	-36.4195556640625	-124.851318359375	-31.54070281982422	76.35346984863281	94.91505432128906	1	1.0	44.57062254779123
76.37210058428056	2	0	7.924007390228307	-8.246746285168907	18.06179973983887	12.041199826559247	-14.878753662109375	-115.58277893066406	-15.614273071289062	-4.996532917022705	106.02371978759766	1	2.0	28.607299502439815
89.84327660630105	0	0	-1.2194600504636774	-13.234598105675676	18.061799739838875	12.041199826559248	9.478416442871094	-52.24087142944336	-9.478416442871094	127.7591323852539	105.49221801757812	1	1.0	15.136123480419329
78.77738700484899	1	0	5.0491602448266715	-11.622723085607827	18.061799739838875	12.04119982655925	14.290206909179688	138.1024169921875	-14.290206909179688	-41.897586822509766	102.30682373046875	1	1.0	26.202013081871385
68.4098642666387	0	0	3.5898053904227014	-4.955786200909925	18.06179973983888	12.041199826559248	24.754806518554688	13.366738319396973	-24.754806518554688	-166.6332550048828	97.14800262451172	1	1.0	36.56953582008168
84.72857090791214	0	0	-0.4444730822741967	1.9964617202278863	18.061799739838868	12.041199826559248	15.904617309570312	-45.7121467590332	-44.1712646484375	100.99827575683594	116.38356018066406	1	2.0	20.25082917880823
91.29748324035283	0	0	3.499349398143237	-17.44209905244895	18.06179973983887	12.041199826559247	7.384033203125	34.383541107177734	-7.384033203125	-145.616455078125	107.45773315429688	1	1.0	13.681916846367542
96.90942598107554	2	0	2.900463635253299	-15.89374626938777	18.06179973983887	12.041199826559247	2.6370468139648438	-119.13323974609375	-2.6370468139648438	60.86676025390625	114.01914978027344	0	1.0	8.069974105644832
69.86038986883703	2	0	4.1548528113282295	-6.292360335389336	18.06179973983888	12.041199826559247	23.091018676757812	-130.4620361328125	-23.091018676757812	49.5379638671875	97.82588195800781	1	1.0	35.11901021788334
85.46093219097816	0	0	5.178634165437264	-13.605542564543747	18.061799739838868	12.041199826559248	15.989799499511719	-13.746397972106934	-12.101188659667969	-143.42953491210938	102.72966766357422	0	1.0	19.51846789574222
85.21584377008845	1	0	5.971917505800372	-12.22351555272937	18.061799739838875	12.041199826559245	6.175666809082031	100.6352310180664	-6.175666809082031	-79.3647689819336	109.06724548339844	1	1.0	19.76355631663192
68.63911388910267	1	0	4.374974612206573	-5.3818931307136655	18.061799739838882	12.041199826559248	23.719070434570312	119.3616714477539	-23.719070434570312	-60.63833236694336	97.73555755615234	1	1.0	36.3402861976177
75.4370507363253	0	0	4.878737466455288	-9.4072904586792	18.06179973983888	12.041199826559247	11.870216369628906	1.238585114479065	-11.870216369628906	-178.76141357421875	101.0114974975586	0	1.0	29.54234935039507
90.63924156954242	2	0	2.3324718944419773	-18.079010947062056	18.06179973983887	12.041199826559245	0.6688079833984375	-125.05081939697266	-0.6688079833984375	54.949180603027344	104.99571228027344	0	1.0	14.340158517177954
80.32771148038492	2	0	2.682410853611824	-9.326795052659406	18.061799739838875	12.041199826559247	12.015426635742188	-84.72498321533203	-12.015426635742188	95.27501678466797	103.78633117675781	1	1.0	24.651688606335455
78.20180221881029	0	0	-1.5597631147512665	-7.644961939267812	18.061799739838868	12.041199826559247	20.74627685546875	-46.2453727722168	-20.74627685546875	133.75462341308594	99.10008239746094	1	1.0	26.77759786791009
64.80085327263268	1	0	-4.738198376661224	2.6476129748606123	18.061799739838868	12.041199826559247	46.59663009643555	92.60231018066406	-46.59663391113281	-87.39768981933594	92.8134994506836	1	1.0	40.178546814087696
82.83313578709468	0	0	3.6424675226496905	-17.6024218458819	18.061799739838868	12.04119982655925	7.232017517089844	10.510361671447754	-7.232017517089844	-169.48963928222656	98.97618103027344	0	1.0	22.1462642996257
66.78878102690562	0	0	5.275329500249857	-6.778056981953952	18.061799739838875	12.041199826559247	23.13873291015625	-26.36393165588379	-23.13873291015625	153.6360626220703	95.38905334472656	0	1.0	38.190619059814765
70.06812158255899	0	0	4.071335400465905	-5.881158973291605	18.061799739838868	12.041199826559248	22.68585205078125	12.711533546447754	-22.68585205078125	-167.28846740722656	98.36129760742188	1	1.0	34.91127850416139
86.23157498427085	1	0	3.21328859714714	-13.614091233779515	18.061799739838875	12.041199826559247	4.97039794921875	111.05810546875	-4.97039794921875	-68.94189453125	105.93377685546875	0	1.0	18.747825102449525
69.54629592223414	2	0	2.4578895065955955	-4.306312788757303	18.061799739838875	12.041199826559247	24.29174041748047	-96.18728637695312	-24.29174041748047	83.81271362304688	97.80087280273438	1	1.0	35.43310416448624
86.12566795582572	1	0	1.347757907495696	-11.695642348670969	18.061799739838875	12.041199826559247	6.734184265136719	88.7314682006836	-6.734184265136719	-91.2685317993164	105.88078308105469	0	1.0	18.853732130894656
73.13778374146614	1	0	5.011945968405206	-7.695226550832301	18.061799739838875	12.041199826559248	16.52716827392578	105.11067962646484	-16.52716827392578	-74.88932037353516	100.55750274658203	1	1.0	31.841616345254238
81.26565284809783	2	0	0.23188785678343393	-9.010292458817055	18.061799739838865	12.041199826559248	13.507522583007812	-75.2490463256836	-13.507522583007812	104.7509536743164	102.59024810791016	1	1.0	23.713747238622545
60.292312190257555	0	0	3.862296071536619	1.095497896624785	18.061799739838868	12.041199826559247	21.78937530517578	-16.877464294433594	-41.22831726074219	109.97254180908203	92.96339416503906	1	1.0	44.68708789646283
72.22839047459722	2	0	-13.986099089429047	3.3719636871047056	18.061799739838868	12.04119982655925	49.679996490478516	-174.42474365234375	-49.67999267578125	5.575257778167725	91.71725463867188	1	1.0	32.751009612123156
91.60800314746773	1	0	-2.5091729820718065	-13.791137401320526	18.06179973983887	12.041199826559247	27.698638916015625	76.39100646972656	-11.262275695800781	-140.0546875	105.41069793701172	1	2.0	13.371396939252648
92.25721236514465	2	0	3.1807454312799948	-16.127459438040013	18.06179973983887	12.041199826559247	4.4780731201171875	-127.20207214355469	-4.4780731201171875	52.79792785644531	109.41349792480469	0	1.0	12.722187721575722
60.801860606489406	0	0	7.2599710663255435	3.1705941393292516	18.061799739838875	12.041199826559248	-24.840255737304688	10.254645347595215	-49.27116394042969	-159.66107177734375	91.650634765625	1	1.0	44.17753948023096
67.5638974756292	0	0	4.432901177787216	-4.589948673491051	18.061799739838868	12.041199826559248	23.431121826171875	-0.7006199955940247	-23.431121826171875	179.29937744140625	97.50984954833984	1	1.0	37.41550261109117
77.81972735606276	1	0	-1.3819924277067166	-6.728509153405414	18.061799739838875	12.041199826559247	18.991500854492188	73.05487823486328	-18.991500854492188	-106.94512176513672	99.81222534179688	1	1.0	27.15967273065762
64.31940710875617	0	0	5.138768356498883	2.46502383652376	18.06179973983887	12.041199826559247	13.59869384765625	-18.245885848999023	-45.95869445800781	99.71449279785156	92.99798583984375	1	1.0	40.65999297796421
90.01035766905645	2	0	7.227736457819064	-15.09335202579728	18.06179973983887	12.041199826559247	4.4716339111328125	-120.75875091552734	-4.4716339111328125	59.241249084472656	112.24774169921875	1	1.0	14.969042417663928
64.52333424588225	1	0	1.9462794163276458	-1.5331311990629288	18.06179973983887	12.041199826559247	32.89128494262695	110.19496154785156	-32.89128112792969	-69.80503845214844	95.03948211669922	1	1.0	40.45606584083811
75.16912637382208	1	0	-1.0528867680448837	-6.738332080406375	18.061799739838875	12.041199826559247	17.964462280273438	179.98092651367188	-17.964462280273438	-0.019071083515882492	97.4809799194336	0	1.0	29.810273712898294
65.62861355390648	2	0	-7.125300612629518	3.6023894609156173	18.061799739838868	12.041199826559247	51.348941802978516	-149.3609161376953	-51.34893798828125	30.639087677001953	92.20870208740234	1	1.0	39.35078653281391
95.45274698652608	2	0	6.5188983264997304	-14.677954514340264	18.061799739838875	12.041199826559248	10.822280883789062	-119.23387908935547	-5.942352294921875	123.61288452148438	117.39669036865234	1	2.0	9.526653100194295
89.28453291478306	2	0	0.8369252355819965	-19.833093906080833	18.061799739838868	12.041199826559248	6.14013671875	-153.61270141601562	-6.14013671875	26.387306213378906	100.39137268066406	0	1.0	15.694867171937318
62.559506378420785	0	0	-5.407673529044136	4.208470196526431	18.061799739838868	12.041199826559247	53.678192138671875	15.52480411529541	-53.678192138671875	-164.47518920898438	91.46330261230469	1	1.0	42.41989370829958
88.12047777393711	2	0	5.002365519433608	-12.510724475895326	18.061799739838868	12.041199826559247	5.054191589355469	-92.57017517089844	-5.054191589355469	87.42982482910156	110.71511840820312	1	1.0	16.858922312783264
85.04106803341989	0	0	3.2598919609341817	-14.518355459673167	18.061799739838868	12.04119982655925	11.362457275390625	32.86638259887695	-11.362457275390625	-147.1336212158203	103.88560485839844	1	1.0	19.938332053300485
79.80939704152898	1	0	-1.8892300425690731	-5.620693125870883	18.061799739838875	12.041199826559248	2.9106521606445312	177.1712188720703	-24.455581665039062	19.02730369567871	102.40247344970703	1	2.0	25.170003045191393
79.33878090963289	1	0	4.53583123819098	-11.63420503704858	18.061799739838875	12.041199826559247	10.149093627929688	117.65074157714844	-10.149093627929688	-62.34925842285156	102.3434066772461	0	1.0	25.640619177087487
71.13782054048717	1	0	1.5290635681125888	-4.9749471213823995	18.061799739838875	12.041199826559247	22.41893768310547	88.44355773925781	-22.41893768310547	-91.55644226074219	97.79493713378906	1	1.0	33.841579546233206
101.97733906098816	2	0	-1.2059618656760485	-12.572214894294738	18.06179973983887	12.041199826559247	10.888938903808594	-171.4679718017578	-7.377433776855469	-113.01216125488281	118.30216217041016	1	2.0	3.0020610257322176
96.39530505655537	0	0	3.050109970629568	-19.449532461122338	18.06179973983888	12.041199826559247	3.4822769165039062	-4.179140090942383	-3.4822769165039062	175.82086181640625	110.09888458251953	0	1.0	8.584095030165003
99.13101569539162	2	0	0.28879314490914965	-14.525448178233216	18.06179973983887	12.04119982655925	0.9841766357421875	-92.68571472167969	-0.9841766357421875	87.31428527832031	114.99736022949219	0	1.0	5.84838439132875
66.84048943668132	1	0	2.7885343730106316	-1.728934999282938	18.061799739838868	12.04119982655925	30.256519317626953	126.4559097290039	-31.507537841796875	86.14762115478516	93.94407653808594	1	1.0	38.138910650039065
89.01280421163948	1	0	4.604213922817326	-12.557931214071363	18.061799739838875	12.041199826559245	4.9229583740234375	90.06757354736328	-4.9229583740234375	-89.93242645263672	111.1620864868164	1	1.0	15.966595875080898
68.94465320093536	2	0	-2.6853187303179347	-1.020919049522405	18.061799739838875	12.041199826559247	33.76477813720703	-82.36354064941406	-33.76477813720703	97.63645935058594	95.34141540527344	1	1.0	36.03474688578501
94.08325682055785	1	0	5.023526462042672	-14.546041079116986	18.061799739838875	12.041199826559247	-1.2081832885742188	150.63966369628906	-6.835929870605469	53.82480239868164	114.66374206542969	1	2.0	10.896143266162525
68.39882832200811	0	0	2.5292378250353718	-4.480665933211174	18.061799739838868	12.041199826559248	26.79854965209961	19.198055267333984	-26.798545837402344	-160.80194091796875	96.55039978027344	1	1.0	36.58057176471226
86.60895771294567	2	0	2.0015033795962323	-19.31278774634241	18.06179973983887	12.041199826559247	0.3089599609375	-129.85873413085938	-0.3089599609375	50.141265869140625	99.40067291259766	0	1.0	18.370442373774708
60.613814233184925	2	0	-1.2087862476680051	6.507352972716227	18.06179973983888	12.041199826559243	-33.97101593017578	-175.91439819335938	-67.20135498046875	123.0697021484375	90.35935974121094	1	1.0	44.365585853535435
47.041560571394804	0	0	7.836972267627716	4.011965166125904	18.061799739838875	12.04119982655925	52.53023910522461	-1.2659462690353394	-52.530242919921875	178.7340545654297	88.99349975585938	0	1.0	57.93783951532558
100.85051988858496	0	0	1.8192281417500151	-19.273589107830674	18.061799739838868	12.041199826559243	-11.4671630859375	-47.67561340332031	-5.86785888671875	-9.562921524047852	113.49916076660156	1	2.0	4.12888019813542
64.67281546527022	1	0	-1.082067999121783	0.19263087662454836	18.061799739838868	12.041199826559247	39.53639602661133	140.5334014892578	-39.53639221191406	-39.46659469604492	93.88638305664062	1	1.0	40.306584621450156
70.51984101746545	1	0	4.178707572255661	-6.588855897558512	18.061799739838868	12.041199826559247	22.59876251220703	131.53648376464844	-22.59876251220703	-48.46351623535156	98.21269226074219	1	1.0	34.45955906925492
91.07037475603151	0	0	3.190769973845171	-18.299683541898894	18.061799739838875	12.041199826559247	4.1051788330078125	-4.4119768142700195	-4.1051788330078125	175.58802795410156	106.06446075439453	0	1.0	13.909025330688863
98.08843781177157	2	0	-0.6960335371587636	-14.177466778641222	18.061799739838875	12.041199826559245	1.7797393798828125	-84.82169342041016	-1.7797393798828125	95.17830657958984	113.31793975830078	0	1.0	6.890962274948805
83.53997016833412	2	0	-2.410548279894426	-9.424484015849288	18.061799739838875	12.041199826559248	13.90765380859375	-66.21717071533203	-13.90765380859375	113.78282928466797	101.80793762207031	1	1.0	21.439429918386253
66.03535486262402	1	0	-3.4637185272951783	0.536823290720494	18.06179973983887	12.041199826559247	40.329837799072266	151.9733123779297	-40.329833984375	-28.026695251464844	93.21163940429688	1	1.0	38.94404522409636
79.69436807896938	1	0	3.4570588135269613	-9.425134180991435	18.061799739838868	12.041199826559247	11.683967590332031	88.42755126953125	-11.683967590332031	-91.57244873046875	103.82929229736328	1	1.0	25.285032007751
81.52429027760756	0	0	3.8656897012898197	-14.60494095779871	18.06179973983887	12.041199826559248	11.64208984375	-19.976823806762695	-11.64208984375	160.02317810058594	100.8880386352539	0	1.0	23.455109809112813
86.49431892985184	0	0	7.896307295672816	-10.976197314053419	18.06179973983887	12.041199826559247	-6.0054168701171875	-0.765677809715271	-8.786590576171875	-79.38546752929688	107.05789184570312	1	2.0	18.48508115686853
69.2157745552965	2	0	-3.3571258278111724	-0.946428445443388	18.061799739838875	12.041199826559248	35.65362548828125	-158.01495361328125	-35.65362548828125	21.985048294067383	95.0152359008789	1	1.0	35.76362553142387
92.12526206978458	1	0	1.521102141727356	-17.393545984624932	18.061799739838875	12.041199826559243	8.708091735839844	162.54295349121094	-8.708091735839844	-17.457048416137695	106.35581970214844	1	1.0	12.854138016935792
85.53974724795879	0	0	-2.8247981728066716	-10.48472346343122	18.06179973983887	12.041199826559247	13.834602355957031	-55.147850036621094	-13.834602355957031	124.8521499633789	102.3332290649414	1	1.0	19.43965283876159
106.90784321035906	2	0	7.210195112575728	-16.120743104663827	18.061799739838875	12.04119982655925	-2.2338333129882812	-106.42487335205078	-4.466331481933594	-127.12216186523438	128.00930786132812	1	2.0	-1.9284431236386865
75.23047300926692	2	0	0.23591181547684048	-7.429735953989397	18.06179973983887	12.041199826559248	21.52880859375	-158.5059356689453	-21.52880859375	21.494064331054688	98.1396484375	1	1.0	29.74892707745346
84.27104511475113	0	0	1.3172392638230468	-22.0	18.06179973983887	12.041199826559247	0.5961761474609375	-18.449153900146484	-0.5961761474609375	161.55084228515625	93.6912841796875	0	1.0	20.708354971969243
64.38406012469943	2	0	0.03292925649908085	-0.4107840295842884	18.06179973983887	12.041199826559247	35.748016357421875	-99.34626007080078	-35.748016357421875	80.65373992919922	94.10921478271484	1	1.0	40.595339962020944
86.17477880297709	1	0	0.5535997228403771	-13.918048014853742	18.061799739838868	12.04119982655925	2.176300048828125	92.05664825439453	-2.176300048828125	-87.94335174560547	102.913330078125	0	1.0	18.804621283743288
70.57178992056431	1	0	0.38643774657587393	-4.506670201699409	18.061799739838875	12.041199826559247	27.67211151123047	151.22134399414062	-27.67211151123047	-28.778650283813477	96.55500030517578	1	1.0	34.40761016615606
90.90304404355822	1	0	7.003688227824382	-14.21078167038116	18.061799739838875	12.041199826559245	3.5482101440429688	109.63105010986328	-3.5482101440429688	-70.36894989013672	113.7989501953125	1	1.0	14.07635604316215
97.16992742525005	0	0	7.270649510999403	-12.239545297117452	18.061799739838875	12.041199826559245	2.5638427734375	-6.649800777435303	-7.209442138671875	-108.47322845458984	122.30403900146484	1	2.0	7.809472661470323
72.57269072912425	1	0	-9.073438080726191	0.14544291735048098	18.061799739838875	12.041199826559247	37.52090835571289	175.19046020507812	-37.520904541015625	-4.809532165527344	93.74769592285156	1	1.0	32.40670935759613
95.36636807419782	0	0	6.579771511554718	-14.711474497191297	18.061799739838868	12.04119982655925	9.694915771484375	-5.309874057769775	-2.3840408325195312	-108.52497863769531	117.3376693725586	1	2.0	9.613032012522552
80.6525329453891	1	0	3.5607809510167865	-14.111624436925151	18.061799739838868	12.041199826559247	11.144172668457031	141.9973907470703	-11.144172668457031	-38.00260543823242	100.2046890258789	0	1.0	24.326867141331277
